,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current
0,2555.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9827666792799158,0.9475346039284156,0.8512456132825685,0.6446794716461511,0.3647470482116549,0.1524836971437375,0.0522879993539198,0.0173818766131243,0.0052811780163976,1.0023791840135727,0.0005626114893911,-136.86221052631578,3791.7319668072505,0.0368213832166099,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.20000000000005,266.40000000000003,273.0,286.40000000000003,312.90000000000003,361.4,436.8,530.1,623.9000000000001,709.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.70000000000005,265.40000000000003,270.90000000000003,281.6,301.6,335.90000000000003,388.2000000000001,457.2000000000001,536.9,620.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,49.10809505570342,34.35000000000001,0.3162277660168379,0.0015167473484464,1.0,0.0004267515780369,3.1622776601683795,0.0001007682592908,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2556.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.982765581234092,0.9475306472368632,0.8512365201797168,0.6446568667570007,0.3647270374877226,0.1524818343068061,0.0523218208095543,0.0174221090249242,0.0052860135703403,1.0023217318460311,0.0005628177524109,-136.86221052631578,3791.7319668072505,0.0612326756348836,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.3,266.6,273.5,287.20000000000005,314.20000000000005,362.6,437.5,530.3000000000001,623.9000000000001,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.70000000000005,265.40000000000003,270.90000000000003,281.6,301.6,335.90000000000003,388.2000000000001,457.2000000000001,536.9,620.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,49.29580103822234,34.84000000000001,0.3162277660168379,0.0015171906071655,1.0,0.0004268066003738,3.1622776601683795,0.0001007772566585,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2557.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9827641841622508,0.9475285719690376,0.8512319930306261,0.6446516008012743,0.3647273524734111,0.1524864352547301,0.0523467689125156,0.0175029041150848,0.0052977338523932,1.0022527692004426,0.0005631132820265,-136.86221052631578,3791.7319668072505,0.1018278032454662,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.40000000000003,266.8,273.8,287.8,314.90000000000003,363.3,437.9,530.4,624.0,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.70000000000005,265.40000000000003,270.90000000000003,281.6,301.6,335.90000000000003,388.2000000000001,457.2000000000001,536.9,620.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,49.43458303657471,35.15999999999999,0.3162277660168379,0.0015182601920726,1.0,0.0004269309959501,3.1622776601683795,0.0001007960621341,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2558.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9827642745605212,0.9475283819401548,0.8512288477048073,0.6446501448459996,0.3647300508351083,0.1524906254789569,0.0523599219523777,0.0175665356633632,0.0053068980266709,1.0022052466337046,0.0005633217777413,-136.86221052631578,3791.7319668072505,0.1693360841460653,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.5,266.90000000000003,274.0,288.20000000000005,315.40000000000003,363.7000000000001,438.0,530.4,624.0,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.70000000000005,265.40000000000003,270.90000000000003,281.6,301.6,335.90000000000003,388.2000000000001,457.2000000000001,536.9,620.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,49.48749336953731,35.33999999999999,0.3162277660168379,0.0015190844007426,1.0,0.0004270249141825,3.1622776601683795,0.0001008103404007,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2559.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9827644853831152,0.9475270532864788,0.8512278903095841,0.6446487112334264,0.3647318469638614,0.1524933439210825,0.0523663479964565,0.0176096982158529,0.0053130508688997,1.0021753548836576,0.0005634527640939,-136.86221052631578,3791.7319668072505,0.2816,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.5,267.0,274.1,288.40000000000003,315.70000000000005,363.9,438.2000000000001,530.5,624.0,709.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,262.70000000000005,265.40000000000003,270.90000000000003,281.6,301.6,335.90000000000003,388.2000000000001,457.2000000000001,536.9,620.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,49.54581717965706,35.459999999999994,0.3162277660168379,0.0015196313556058,1.0,0.0004270864450616,3.1622776601683795,0.0001008196263078,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2560.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,1.0,0.9888827942911474,0.9657169665520278,0.8993562053852717,0.7405734111565544,0.4850291505439267,0.2627501327075005,0.1537943562961671,0.1027553733778166,0.0639024286011699,0.8240175817989697,0.0013651078638182,-136.86221052631578,8856.616250323472,1.7900000000000005e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,,,,,,,,,,,261.3,262.70000000000005,265.70000000000005,272.1,285.8,313.6,364.7000000000001,444.5,544.9,650.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.40000000000003,266.20000000000005,271.5,281.20000000000005,298.1,325.8,367.4,423.2000000000001,490.2000000000001,563.0,637.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,33.948593490747164,11.57,0.1,0.0294263579190079,0.3162277660168379,0.0093630889749902,1.0,0.0024223038258968,3.1622776601683795,0.0005283079708701,10.0,0.0,,,,,,,,,,,,,,,,
0,2561.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9671274766438795,0.9036430709304552,0.7525111350481737,0.5127256108363901,0.3079672486603509,0.2004338175603187,0.1353190398828308,0.0761146658574925,0.0293335524690205,0.7349567261626994,0.0032459478533549,-136.86221052631578,8856.616250323472,2.9767075490254447e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.70000000000005,267.5,275.20000000000005,290.5,319.40000000000003,369.6,444.7000000000001,537.9,636.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,269.6,275.90000000000003,286.20000000000005,302.1,325.8,359.0,402.0,453.6,511.1,571.6,632.6,692.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,52.961747201793365,24.44444444444445,0.3162277660168379,0.0079792609906452,1.0,0.0019184087943376,3.1622776601683795,0.0004096802106771,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2562.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9695520232902436,0.9110216479752667,0.7728148629642088,0.5568638395420669,0.3710921474247789,0.2579300285466092,0.168065996476374,0.0823749431668911,0.0264528244608582,0.671613394514645,0.0065581218791617,-136.86221052631578,8856.616250323472,4.950160800237468e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.70000000000005,267.5,275.1,290.3,319.20000000000005,369.5,445.1,539.8000000000001,640.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,269.90000000000003,275.70000000000005,284.6,298.20000000000005,317.90000000000003,345.1,380.7000000000001,424.0,473.7000000000001,527.5,583.0,638.7,693.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,71.77761179891372,37.922222222222224,0.3162277660168379,0.0063652487567738,1.0,0.0014728536386721,3.1622776601683795,0.0003132233592945,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2563.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9731633644913724,0.9219571784044196,0.8021252043476732,0.615930727600043,0.4465102755781773,0.317634956531553,0.1921691065461709,0.0804784620945048,0.0219966899333995,0.6534402185394785,0.0095854781786851,-136.86221052631578,8856.616250323472,8.231944705562404e-05,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.70000000000005,267.5,275.1,290.20000000000005,319.20000000000005,369.7000000000001,446.2000000000001,542.9,648.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,268.40000000000003,273.20000000000005,280.5,291.70000000000005,308.0,330.90000000000003,361.5,399.8,445.0,495.30000000000007,548.5,602.7,656.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,88.55479784981853,51.50000000000001,0.3162277660168379,0.0049101472901398,1.0,0.0011290608833074,3.1622776601683795,0.0002411151613451,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2564.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9774444579465412,0.9349099359901684,0.8359046268303197,0.6791758790111331,0.5184151128203711,0.3631841627785009,0.1989376743834894,0.0714065696750591,0.0173220030687462,0.6837725459188535,0.0097107856598318,-136.86221052631578,8856.616250323472,0.0001368943684257,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.70000000000005,267.5,275.1,290.3,319.3,370.3,448.3,548.6,660.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.90000000000003,269.5,275.3,284.20000000000005,297.90000000000003,317.90000000000003,345.70000000000005,382.1,426.6,477.5,532.5,589.1,645.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,103.41653639529802,64.28888888888888,0.3162277660168379,0.003763437623347,1.0,0.0008721753142377,3.1622776601683795,0.0001867629455824,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2565.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9809905844759432,0.945835434234256,0.8639373095340607,0.7277784361300385,0.5644448016771415,0.3782596859169953,0.1860654741656394,0.0586287916597293,0.0132941600598943,0.7453180439237178,0.0073329763331871,-136.86221052631578,8856.616250323472,0.00022765055861,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.70000000000005,267.5,275.1,290.40000000000003,319.70000000000005,371.7000000000001,452.3,559.0,680.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,264.0,266.6,271.1,278.5,290.40000000000003,308.8,335.90000000000003,373.0,419.9,474.80000000000007,534.7,596.4000000000001,658.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,115.96490369456134,74.63333333333334,0.3162277660168379,0.0029003332980749,1.0,0.0006751347128334,3.1622776601683795,0.0001445403032238,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2566.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9823415563917416,0.9505983669807756,0.8765022560398978,0.7460694748847826,0.5695071578008987,0.3581537919786013,0.1591705360640883,0.0457333375469583,0.0101742632144875,0.8028403371619399,0.0049487577416703,-136.86221052631578,8856.616250323472,0.0003785749365108,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.70000000000005,267.5,275.3,290.8,320.70000000000005,374.4,460.1,577.0,701.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.1,265.3,269.3,276.20000000000005,287.70000000000005,306.40000000000003,334.8,374.8,426.2000000000001,486.4,551.6,618.3000000000001,684.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,124.03070408393056,80.82222222222222,0.3162277660168379,0.0022427475628491,1.0,0.0005216272008137,3.1622776601683795,0.0001115689313413,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2567.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9810676048979856,0.9479472557820118,0.8709914925526805,0.7313940400797064,0.535120994547083,0.3117155310583654,0.1271308723403808,0.0348409823495011,0.00783592099025,0.8349620614093339,0.0034320772982136,-136.86221052631578,8856.616250323472,0.0006295569113874,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.8,267.70000000000005,275.6,291.5,322.70000000000005,379.8,473.9,600.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.1,265.40000000000003,269.70000000000005,277.20000000000005,290.0,311.1,343.1,387.8,444.3,509.1,577.8000000000001,647.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,92.426633066449,58.5,0.3162277660168379,0.0017350189240961,1.0,0.0004048919174123,3.1622776601683795,8.71970747100953e-05,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2568.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.977725828229576,0.939289380200658,0.8509150300296384,0.6914130857711241,0.4744125610024169,0.2537339347432323,0.0971451479321281,0.0265081226584469,0.006063386587085,0.8504507579403079,0.0024258479185462,-136.86221052631578,8856.616250323472,0.0010469311791442,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,263.90000000000003,268.0,276.20000000000005,293.0,326.40000000000003,389.4,494.30000000000007,619.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,263.6,266.40000000000003,271.6,280.8,296.40000000000003,321.5,359.0,409.6,471.2000000000001,539.4,610.0,679.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,92.14208457594177,57.687500000000014,0.3162277660168379,0.0013503149948371,1.0,0.0003204122226739,3.1622776601683795,7.001370281141082e-05,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2569.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9732263791626898,0.9268290296828758,0.8212784411407811,0.6361268460763996,0.4026253925995179,0.1972654147597939,0.0729070992642973,0.0203445470125064,0.004713034885271,0.8652534929087615,0.001652540982155,-136.86221052631578,8856.616250323472,0.0017410100247312,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,264.20000000000005,268.5,277.40000000000003,295.70000000000005,332.70000000000005,403.7000000000001,514.9,629.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,264.40000000000003,268.0,274.5,286.0,305.40000000000003,336.1,380.2000000000001,437.2000000000001,503.7000000000001,574.8000000000001,646.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,86.9646264293707,54.33750000000001,0.3162277660168379,0.001071462841655,1.0,0.0002625680118007,3.1622776601683795,5.848958404537677e-05,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2570.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.968583273647687,0.9129948527726314,0.7870029215920082,0.574357440881782,0.3317014931285352,0.1499519171840853,0.0550082414701721,0.0157490255885244,0.0037095298082015,0.8882525865980295,0.0010536047308701,-136.86221052631578,8856.616250323472,0.0028952389293555,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3162277660168379,0.0008795205038065,1.0,0.0002246208227354,3.1622776601683795,5.1115133578077033e-05,10.0,0.0,,,,,,,,,,,,,,,,,,
0,2571.0,0.0,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,1.0,0.9646895232126396,0.9005557927850926,0.7542595895222842,0.5155270351122058,0.2704769912494747,0.1144825333688337,0.0422528578569175,0.0123162648643487,0.0029986354683579,0.9226504099973672,0.0006297948347497,-136.86221052631578,8856.616250323472,0.0048146813280697,1.0,1.0,1e-05,2.06913808111479e-05,4.281332398719396e-05,8.858667904100833e-05,0.0001832980710832,0.0003792690190732,0.0007847599703514,0.0016237767391887,0.0033598182862837,0.0069519279617756,0.0143844988828766,0.0297635144163131,0.0615848211066026,0.1274274985703132,0.2636650898730355,0.5455594781168515,1.1288378916846884,2.3357214690901213,4.832930238571752,10.0,,,,,,,,,,,265.1,270.5,281.6,304.6,351.1,433.3,538.2,637.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,265.90000000000003,271.1,280.8,298.20000000000005,327.20000000000005,371.0,429.8,500.0,575.7,652.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,,,,,,,,,,,66.23532856414319,42.212500000000006,0.3162277660168379,0.0007535496014654,1.0,0.0002006038864791,3.1622776601683795,4.647624875184784e-05,10.0,0.0,,,,,,,,,,,,,,,,,,
